   17  1.    1    211 12  0    0.1710   -0.0385    0.8961    0.9237    0.1396     -0.0072   -0.0033    0.0000
   18  0.   11    310 13 23    0.2699   -0.0874    0.5102    0.7671    0.4977     -0.0072   -0.0033    0.0000
   19  0.    1     22 15  0   -0.0922    0.1402    0.3033    0.3466    0.0000     -0.0072   -0.0033    0.0000
   20  0.    1     22 15  0    0.0255    0.1189    0.1106    0.1644    0.0000     -0.0072   -0.0033    0.0000
   21  1.    1   2212 16  0   -0.0285    0.6990    4.2515    4.4097    0.9383      0.1349    1.7778   10.1471
   22 -1.    1   -211 16  0    0.0977    0.1684    0.6903    0.7307    0.1396      0.1349    1.7778   10.1471
   23  0.   11    111 18 25    0.0271    0.0056    0.4465    0.4673    0.1350      2.6956   -0.8785    5.1085
   24  0.   11    111 18 27    0.2429   -0.0930    0.0637    0.2999    0.1350      2.6956   -0.8785    5.1085
   25  0.    1     22 23  0   -0.0339   -0.0110    0.0317    0.0477    0.0000      2.6956   -0.8785    5.1085
   26  0.    1     22 23  0    0.0610    0.0166    0.4148    0.4195    0.0000      2.6956   -0.8785    5.1085
   27  0.    1     22 24  0    0.0780    0.0324    0.0318    0.0903    0.0000      2.6956   -0.8785    5.1085
   28  0.    1     22 24  0    0.1649   -0.1254    0.0319    0.2096    0.0000      2.6956   -0.8785    5.1085
          22     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005     -0.0019    0.0048    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383     -0.0019    0.0048    0.0000
    3  0.   21     22  1  0    0.0895    0.3488    9.3562    9.3052   -1.0406     -0.0019    0.0048    0.0000
    4 -1.    1     11  1  0   -0.0895   -0.3488    1.2438    1.2948    0.0005     -0.0019    0.0048    0.0000
    5 -1.   13     -2  0  0    0.4501    0.9958    7.7555    7.8321    0.0056     -0.0019    0.0048    0.0000
    6  1.   13      2  2  5    0.0425   -0.4954   -0.0190    0.4976    0.0056     -0.0019    0.0048    0.0000
    7  1.    1   2212  2  0   -0.3950   -0.1418    1.6663    1.9578    0.9383     -0.0019    0.0048    0.0000
    8  1.   12      2  6 10    0.0425   -0.4954   -0.0190    0.4976    0.0056     -0.0019    0.0048    0.0000
    9 -1.   11     -2  5 10    0.4501    0.9958    7.7555    7.8321    0.0056     -0.0019    0.0048    0.0000
   10  0.   11     92  8 11    0.4926    0.5003    7.7365    8.3297    3.0064     -0.0019    0.0048    0.0000
   11  0.   11    113 10 14    0.1745    0.1015    0.7759    1.1926    0.8830     -0.0019    0.0048    0.0000
   12  0.   11    111 10 16   -0.2041   -0.2878    1.1198    1.1818    0.1350     -0.0019    0.0048    0.0000
   13  0.   11    223 10 18    0.5222    0.6866    5.8408    5.9553    0.7787     -0.0019    0.0048    0.0000
   14  1.    1    211 11  0    0.1291    0.4149    0.1553    0.4821    0.1396     -0.0019    0.0048    0.0000
   15 -1.    1   -211 11  0    0.0453   -0.3134    0.6206    0.7106    0.1396     -0.0019    0.0048    0.0000
   16  0.    1     22 12  0   -0.1109   -0.2446    0.8995    0.9387    0.0000     -0.0019    0.0048    0.0000
   17  0.    1     22 12  0   -0.0932   -0.0432    0.2203    0.2431    0.0000     -0.0019    0.0048    0.0000
   18  1.    1    211 13  0    0.0450    0.1828    0.6416    0.6830    0.1396     -0.0019    0.0048    0.0000
   19 -1.    1   -211 13  0    0.5387    0.3397    3.7516    3.8078    0.1396     -0.0019    0.0048    0.0000
   20  0.   11    111 13 21   -0.0614    0.1642    1.4476    1.4644    0.1350     -0.0019    0.0048    0.0000
   21  0.    1     22 20  0   -0.0163    0.0728    1.0902    1.0928    0.0000     -0.0019    0.0048    0.0000
   22  0.    1     22 20  0   -0.0451    0.0915    0.3574    0.3716    0.0000     -0.0019    0.0048    0.0000
          17     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0085    0.0014    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0085    0.0014    0.0000
    3  0.   21     22  1  0    0.6499    0.8019    8.2659    8.0479   -2.1500      0.0085    0.0014    0.0000
    4 -1.    1     11  1  0   -0.6499   -0.8019    2.3341    2.5521    0.0005      0.0085    0.0014    0.0000
    5  1.   13      2  0  6    0.4541    0.0458    7.7670    7.7804    0.0056      0.0085    0.0014    0.0000
    6  0.   13   2103  2  0    0.1958    0.7561    0.4989    1.2058    0.7713      0.0085    0.0014    0.0000
    7  1.   12      2  5  9    0.4541    0.0458    7.7670    7.7804    0.0056      0.0085    0.0014    0.0000
    8  0.   11   2103  6  9    0.1958    0.7561    0.4989    1.2058    0.7713      0.0085    0.0014    0.0000
    9  0.   11     92  7 10    0.6499    0.8019    8.2659    8.9862    3.3705      0.0085    0.0014    0.0000
   10  1.    1    211  9  0    0.0530    0.4057    3.4933    3.5199    0.1396      0.0085    0.0014    0.0000
   11  0.   11    111  9 14   -0.3813   -0.0824    0.4079    0.5803    0.1350      0.0085    0.0014    0.0000
   12  0.    1   2112  9  0    0.4131    0.7211    2.5472    2.8393    0.9396      0.0085    0.0014    0.0000
   13  0.   11    113  9 16    0.5651   -0.2425    1.8175    2.0466    0.7121      0.0085    0.0014    0.0000
   14  0.    1     22 11  0   -0.3204   -0.1140    0.3675    0.5007    0.0000      0.0085    0.0014    0.0000
   15  0.    1     22 11  0   -0.0609    0.0316    0.0405    0.0797    0.0000      0.0085    0.0014    0.0000
   16  1.    1    211 13  0    0.3736    0.0567    1.4906    1.5440    0.1396      0.0085    0.0014    0.0000
   17 -1.    1   -211 13  0    0.1914   -0.2992    0.3269    0.5025    0.1396      0.0085    0.0014    0.0000
          21     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0022    0.0069    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0022    0.0069    0.0000
    3  0.   21     22  1  0    0.8669    0.7828    6.3684    6.2102   -1.8316      0.0022    0.0069    0.0000
    4 -1.    1     11  1  0   -0.8669   -0.7828    4.2316    4.3898    0.0005      0.0022    0.0069    0.0000
    5  1.   13      2  0  6    1.1295    0.6060    6.3231    6.4517    0.0056      0.0022    0.0069    0.0000
    6  0.   13   2101  2  0   -0.3240    0.1224    0.2331    0.7141    0.5793      0.0022    0.0069    0.0000
    7  0.   11    111  2 10    0.1158    0.0727    0.0375    0.1958    0.1350      0.0022    0.0069    0.0000
    8  1.   12      2  5 12    1.1295    0.6060    6.3231    6.4517    0.0056      0.0022    0.0069    0.0000
    9  0.   11   2101  6 12   -0.3240    0.1224    0.2331    0.7141    0.5793      0.0022    0.0069    0.0000
   10  0.    1     22  7  0    0.0435    0.0993   -0.0035    0.1085    0.0000      0.0022    0.0069    0.0000
   11  0.    1     22  7  0    0.0723   -0.0266    0.0410    0.0873    0.0000      0.0022    0.0069    0.0000
   12  0.   11     92  8 13    0.8055    0.7284    6.5563    7.1658    2.6805      0.0022    0.0069    0.0000
   13  1.    1    211 12  0    0.1410   -0.0714    2.1258    2.1362    0.1396      0.0022    0.0069    0.0000
   14 -1.   11   1114 12 16    0.2760    0.7193    2.1504    2.5820    1.2037      0.0022    0.0069    0.0000
   15  1.   11    213 12 18    0.3885    0.0805    2.2801    2.4477    0.7966      0.0022    0.0069    0.0000
   16  0.    1   2112 14  0    0.2401    0.3481    1.5197    1.8361    0.9396      0.0022    0.0069    0.0000
   17 -1.    1   -211 14  0    0.0359    0.3712    0.6307    0.7459    0.1396      0.0022    0.0069    0.0000
   18  1.    1    211 15  0    0.4399   -0.2170    1.7506    1.8234    0.1396      0.0022    0.0069    0.0000
   19  0.   11    111 15 20   -0.0514    0.2974    0.5295    0.6243    0.1350      0.0022    0.0069    0.0000
   20  0.    1     22 19  0   -0.0524    0.0301    0.1327    0.1458    0.0000      0.0022    0.0069    0.0000
   21  0.    1     22 19  0    0.0010    0.2673    0.3968    0.4784    0.0000      0.0022    0.0069    0.0000
          12     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0055    0.0054    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0055    0.0054    0.0000
    3  0.   21     22  1  0   -0.8257    0.1457    8.5222    8.3594   -1.8578      0.0055    0.0054    0.0000
    4 -1.    1     11  1  0    0.8257   -0.1457    2.0778    2.2406    0.0005      0.0055    0.0054    0.0000
    5  1.   13      2  0  6   -0.4430    0.6151    8.4192    8.4533    0.0056      0.0055    0.0054    0.0000
    6  0.   13   2101  2  0   -0.3827   -0.4694    0.1030    0.8444    0.5793      0.0055    0.0054    0.0000
    7  1.   12      2  5  9   -0.4430    0.6151    8.4192    8.4533    0.0056      0.0055    0.0054    0.0000
    8  0.   11   2101  6  9   -0.3827   -0.4694    0.1030    0.8444    0.5793      0.0055    0.0054    0.0000
    9  0.   11     92  7 10   -0.8257    0.1457    8.5222    9.2977    3.6217      0.0055    0.0054    0.0000
   10  1.    1   2212  9  0    0.1145   -0.1424    1.5656    1.8343    0.9383      0.0055    0.0054    0.0000
   11 -1.    1  -2212  9  0   -0.9936    0.2636    5.8404    6.0040    0.9383      0.0055    0.0054    0.0000
   12  1.    1   2212  9  0    0.0534    0.0245    1.1162    1.4594    0.9383      0.0055    0.0054    0.0000
          16     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0033    0.0030    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0033    0.0030    0.0000
    3  0.   21     22  1  0   -0.6058   -0.0916    9.1610    9.0360   -1.6279      0.0033    0.0030    0.0000
    4 -1.    1     11  1  0    0.6058    0.0916    1.4390    1.5640    0.0005      0.0033    0.0030    0.0000
    5  1.   13      2  0  6   -1.1642    0.4902    8.8414    8.9312    0.0056      0.0033    0.0030    0.0000
    6  0.   13   2101  2  0    0.5583   -0.5818    0.3196    1.0431    0.5793      0.0033    0.0030    0.0000
    7  1.   12      2  5  9   -1.1642    0.4902    8.8414    8.9312    0.0056      0.0033    0.0030    0.0000
    8  0.   11   2101  6  9    0.5583   -0.5818    0.3196    1.0431    0.5793      0.0033    0.0030    0.0000
    9  0.   11     92  7 10   -0.6058   -0.0916    9.1610    9.9743    3.8971      0.0033    0.0030    0.0000
   10  1.    1    211  9  0    0.1876    0.3644    2.0904    2.1347    0.1396      0.0033    0.0030    0.0000
   11 -1.   11   -213  9 13   -0.6941   -0.3656    6.7464    6.8378    0.7914      0.0033    0.0030    0.0000
   12  1.    1   2212  9  0   -0.0994   -0.0903    0.3243    1.0018    0.9383      0.0033    0.0030    0.0000
   13 -1.    1   -211 11  0   -0.3125   -0.2161    1.0539    1.1289    0.1396      0.0033    0.0030    0.0000
   14  0.   11    111 11 15   -0.3815   -0.1495    5.6925    5.7088    0.1350      0.0033    0.0030    0.0000
   15  0.    1     22 14  0   -0.2161   -0.0159    3.1551    3.1625    0.0000      0.0033    0.0030    0.0000
   16  0.    1     22 14  0   -0.1654   -0.1336    2.5374    2.5463    0.0000      0.0033    0.0030    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000   -0.0000   10.6000   10.6000    0.0005      0.0026    0.0027    0.0000
    2  1.   21   2212  0  0    0.0000   -0.0000    0.0000    0.9383    0.9383      0.0026    0.0027    0.0000
    3  0.   21     22  1  0    0.0791    0.8703    7.8172    7.6832   -1.6855      0.0026    0.0027    0.0000
    4 -1.    1     11  1  0   -0.0791   -0.8703    2.7828    2.9168    0.0005      0.0026    0.0027    0.0000
    5  1.   13      2  0  6   -0.0940    1.2769    7.7877    7.8923    0.0056      0.0026    0.0027    0.0000
    6  0.   13   2101  2  0    0.1731   -0.4066    0.0295    0.7292    0.5793      0.0026    0.0027    0.0000
    7  1.   12      2  5  9   -0.0940    1.2769    7.7877    7.8923    0.0056      0.0026    0.0027    0.0000
    8  0.   11   2101  6  9    0.1731   -0.4066    0.0295    0.7292    0.5793      0.0026    0.0027    0.0000
    9  0.   11     92  7 10    0.0791    0.8703    7.8172    8.6215    3.5296      0.0026    0.0027    0.0000
   10  0.   11    111  9 13    0.1799    1.1112    5.9979    6.1041    0.1350      0.0026    0.0027    0.0000
   11  1.   11    213  9 15   -0.2233    0.0916    1.0689    1.2638    0.6296      0.0026    0.0027    0.0000
   12  0.    1   2112  9  0    0.1225   -0.3325    0.7504    1.2536    0.9396      0.0026    0.0027    0.0000
   13  0.    1     22 10  0    0.1592    0.5866    3.3387    3.3936    0.0000      0.0026    0.0027    0.0000
   14  0.    1     22 10  0    0.0206    0.5246    2.6592    2.7105    0.0000      0.0026    0.0027    0.0000
   15  1.    1    211 11  0    0.0952    0.2427    0.4358    0.5267    0.1396      0.0026    0.0027    0.0000
   16  0.   11    111 11 17   -0.3185   -0.1511    0.6331    0.7371    0.1350      0.0026    0.0027    0.0000
   17  0.    1     22 16  0   -0.0597   -0.0479    0.0516    0.0923    0.0000      0.0026    0.0027    0.0000
   18  0.    1     22 16  0   -0.2588   -0.1033    0.5815    0.6448    0.0000      0.0026    0.0027    0.0000
          18     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0   -0.0000    0.0000   10.6000   10.6000    0.0005     -0.0077   -0.0023    0.0000
    2  1.   21   2212  0  0   -0.0000    0.0000    0.0000    0.9383    0.9383     -0.0077   -0.0023    0.0000
    3  0.   21     22  1  0    1.1704   -0.3863    7.1559    6.9420   -2.1294     -0.0077   -0.0023    0.0000
    4 -1.    1     11  1  0   -1.1704    0.3863    3.4441    3.6580    0.0005     -0.0077   -0.0023    0.0000
    5 -0.   13      1  0  6    0.2690   -0.1512    6.4945    6.5019    0.0099     -0.0077   -0.0023    0.0000
    6  1.   13   2203  2  0    0.9014   -0.2351    0.6614    1.3785    0.7713     -0.0077   -0.0023    0.0000
    7 -0.   12      1  5  9    0.2690   -0.1512    6.4945    6.5019    0.0099     -0.0077   -0.0023    0.0000
    8  1.   11   2203  6  9    0.9014   -0.2351    0.6614    1.3785    0.7713     -0.0077   -0.0023    0.0000
    9  0.   11     92  7 10    1.1704   -0.3863    7.1559    7.8803    3.0616     -0.0077   -0.0023    0.0000
   10 -1.    1   -211  9  0    0.0668   -0.0354    3.6101    3.6136    0.1396     -0.0077   -0.0023    0.0000
   11  0.   11    223  9 13    0.7387   -0.1664    2.1453    2.4072    0.7866     -0.0077   -0.0023    0.0000
   12  2.   11   2224  9 15    0.3649   -0.1845    1.4005    1.8596    1.1530     -0.0077   -0.0023    0.0000
   13  0.    1     22 11  0   -0.1243    0.0438    0.6457    0.6590    0.0000     -0.0077   -0.0023    0.0000
   14  0.   11    111 11 17    0.8631   -0.2102    1.4996    1.7482    0.1350     -0.0077   -0.0023    0.0000
   15  1.    1   2212 12  0    0.3957   -0.2728    1.2333    1.6225    0.9383     -0.0077   -0.0023    0.0000
   16  1.    1    211 12  0   -0.0308    0.0884    0.1672    0.2371    0.1396     -0.0077   -0.0023    0.0000
   17  0.    1     22 14  0    0.2374   -0.0510    0.5342    0.5868    0.0000     -0.0077   -0.0023    0.0000
   18  0.    1     22 14  0    0.6256   -0.1592    0.9654    1.1614    0.0000     -0.0077   -0.0023    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005      0.0006    0.0093    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383      0.0006    0.0093    0.0000
    3  0.   21     22  1  0   -0.1491    0.5003    9.8032    9.6474   -1.8173      0.0006    0.0093    0.0000
    4 -1.    1     11  1  0    0.1491   -0.5003    0.7968    0.9526    0.0005      0.0006    0.0093    0.0000
    5 -1.   13     -2  0  0    0.5992    0.4131    8.9759    9.0054    0.0056      0.0006    0.0093    0.0000
    6  1.   13      2  2  5   -0.2942    0.1288    0.0656    0.3279    0.0056      0.0006    0.0093    0.0000
    7  1.    1   2212  2  0   -0.4448   -0.0349    0.8613    1.3495    0.9383      0.0006    0.0093    0.0000
    8  1.   12      2  6 10   -0.2942    0.1288    0.0656    0.3279    0.0056      0.0006    0.0093    0.0000
    9 -1.   11     -2  5 10    0.5992    0.4131    8.9759    9.0054    0.0056      0.0006    0.0093    0.0000
   10  0.   11     92  8 11    0.3050    0.5418    9.0415    9.3332    2.2303      0.0006    0.0093    0.0000
   11  0.   11    113 10 14    0.1457    0.3623    0.8976    1.0870    0.4727      0.0006    0.0093    0.0000
   12  1.    1    211 10  0    0.1539   -0.3789    2.8472    2.8798    0.1396      0.0006    0.0093    0.0000
   13 -1.   11   -213 10 16    0.0054    0.5585    5.2968    5.3665    0.6568      0.0006    0.0093    0.0000
   14  1.    1    211 11  0   -0.0587    0.3063    0.6397    0.7252    0.1396      0.0006    0.0093    0.0000
   15 -1.    1   -211 11  0    0.2043    0.0560    0.2579    0.3618    0.1396      0.0006    0.0093    0.0000
   16 -1.    1   -211 13  0   -0.2899    0.2369    2.1668    2.2033    0.1396      0.0006    0.0093    0.0000
   17  0.   11    111 13 18    0.2953    0.3216    3.1300    3.1632    0.1350      0.0006    0.0093    0.0000
   18  0.    1     22 17  0    0.0231   -0.0003    0.4156    0.4163    0.0000      0.0006    0.0093    0.0000
   19  0.    1     22 17  0    0.2722    0.3220    2.7144    2.7469    0.0000      0.0006    0.0093    0.0000
          19     1     1  0.0  1.0   11    10.600 2212    1 0.1074605E+05
    1 -1.   21     11  0  0    0.0000    0.0000   10.6000   10.6000    0.0005     -0.0009   -0.0088    0.0000
    2  1.   21   2212  0  0    0.0000    0.0000    0.0000    0.9383    0.9383     -0.0009   -0.0088    0.0000
